FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC2961.JPG,29_ZAL,Session_2,2/24/2021,8:02:46,TRUE,Session_2__2021-02-24__08-02-46(6).JPG,Odocoileus_virginianus,2,n,
MFDC2962.JPG,29_ZAL,Session_2,2/24/2021,8:03:16,TRUE,Session_2__2021-02-24__08-03-16(1).JPG,Odocoileus_virginianus,2,n,
MFDC2964.JPG,29_ZAL,Session_2,2/24/2021,8:03:16,TRUE,Session_2__2021-02-24__08-03-16(2).JPG,Odocoileus_virginianus,2,n,
MFDC2963.JPG,29_ZAL,Session_2,2/24/2021,8:03:17,TRUE,Session_2__2021-02-24__08-03-17(3).JPG,Odocoileus_virginianus,2,n,
MFDC2965.JPG,29_ZAL,Session_2,2/24/2021,8:04:28,TRUE,Session_2__2021-02-24__08-04-28(1).JPG,Odocoileus_virginianus,1,n,
MFDC2966.JPG,29_ZAL,Session_2,2/24/2021,8:04:29,TRUE,Session_2__2021-02-24__08-04-29(2).JPG,Odocoileus_virginianus,1,n,
MFDC2967.JPG,29_ZAL,Session_2,2/24/2021,8:04:29,TRUE,Session_2__2021-02-24__08-04-29(3).JPG,Odocoileus_virginianus,1,n,
MFDC2968.JPG,29_ZAL,Session_2,2/24/2021,8:05:27,TRUE,Session_2__2021-02-24__08-05-27(1).JPG,Odocoileus_virginianus,1,n,
MFDC2969.JPG,29_ZAL,Session_2,2/24/2021,8:05:27,TRUE,Session_2__2021-02-24__08-05-27(2).JPG,Odocoileus_virginianus,1,n,
MFDC2970.JPG,29_ZAL,Session_2,2/24/2021,8:05:28,TRUE,Session_2__2021-02-24__08-05-28(3).JPG,Odocoileus_virginianus,1,n,
MFDC2971.JPG,29_ZAL,Session_2,2/24/2021,12:48:44,TRUE,Session_2__2021-02-24__12-48-44(1).JPG,NA,0,n,
MFDC2972.JPG,29_ZAL,Session_2,2/24/2021,12:48:44,TRUE,Session_2__2021-02-24__12-48-44(2).JPG,NA,0,n,
MFDC2973.JPG,29_ZAL,Session_2,2/24/2021,12:48:44,TRUE,Session_2__2021-02-24__12-48-44(3).JPG,NA,0,n,
MFDC2974.JPG,29_ZAL,Session_2,2/26/2021,5:33:29,TRUE,Session_2__2021-02-26__05-33-29(1).JPG,Odocoileus_virginianus,2,n,
MFDC2975.JPG,29_ZAL,Session_2,2/26/2021,5:33:29,TRUE,Session_2__2021-02-26__05-33-29(2).JPG,Odocoileus_virginianus,2,n,
MFDC2976.JPG,29_ZAL,Session_2,2/26/2021,5:33:29,TRUE,Session_2__2021-02-26__05-33-29(3).JPG,Odocoileus_virginianus,2,n,
MFDC2977.JPG,29_ZAL,Session_2,2/26/2021,5:34:19,TRUE,Session_2__2021-02-26__05-34-19(1).JPG,Odocoileus_virginianus,1,n,
MFDC2979.JPG,29_ZAL,Session_2,2/26/2021,5:34:19,TRUE,Session_2__2021-02-26__05-34-19(2).JPG,Odocoileus_virginianus,1,n,
MFDC2978.JPG,29_ZAL,Session_2,2/26/2021,5:34:20,TRUE,Session_2__2021-02-26__05-34-20(3).JPG,Odocoileus_virginianus,1,n,
MFDC2980.JPG,29_ZAL,Session_2,2/26/2021,5:35:51,TRUE,Session_2__2021-02-26__05-35-51(1).JPG,Odocoileus_virginianus,1,n,
MFDC2981.JPG,29_ZAL,Session_2,2/26/2021,5:35:51,TRUE,Session_2__2021-02-26__05-35-51(2).JPG,Odocoileus_virginianus,1,n,
MFDC2982.JPG,29_ZAL,Session_2,2/26/2021,5:35:51,TRUE,Session_2__2021-02-26__05-35-51(3).JPG,Odocoileus_virginianus,1,n,
MFDC2984.JPG,29_ZAL,Session_2,2/26/2021,7:44:02,TRUE,Session_2__2021-02-26__07-44-02(1).JPG,Odocoileus_virginianus,1,n,
MFDC2983.JPG,29_ZAL,Session_2,2/26/2021,7:44:03,TRUE,Session_2__2021-02-26__07-44-03(2).JPG,Odocoileus_virginianus,1,n,
MFDC2985.JPG,29_ZAL,Session_2,2/26/2021,7:44:03,TRUE,Session_2__2021-02-26__07-44-03(3).JPG,Odocoileus_virginianus,1,n,
MFDC2986.JPG,29_ZAL,Session_2,2/26/2021,7:44:42,TRUE,Session_2__2021-02-26__07-44-42(4).JPG,Odocoileus_virginianus,1,n,
MFDC2987.JPG,29_ZAL,Session_2,2/26/2021,7:44:43,TRUE,Session_2__2021-02-26__07-44-43(5).JPG,Odocoileus_virginianus,1,n,
MFDC2988.JPG,29_ZAL,Session_2,2/26/2021,7:44:43,TRUE,Session_2__2021-02-26__07-44-43(6).JPG,Odocoileus_virginianus,1,n,
MFDC2989.JPG,29_ZAL,Session_2,2/26/2021,7:45:13,TRUE,Session_2__2021-02-26__07-45-13(1).JPG,Odocoileus_virginianus,1,n,
MFDC2990.JPG,29_ZAL,Session_2,2/26/2021,7:45:14,TRUE,Session_2__2021-02-26__07-45-14(2).JPG,Odocoileus_virginianus,1,n,
MFDC2991.JPG,29_ZAL,Session_2,2/26/2021,7:45:14,TRUE,Session_2__2021-02-26__07-45-14(3).JPG,Odocoileus_virginianus,1,n,
MFDC2992.JPG,29_ZAL,Session_2,2/27/2021,18:13:46,TRUE,Session_2__2021-02-27__18-13-46(1).JPG,Sciurus_sp,1,n,
MFDC2993.JPG,29_ZAL,Session_2,2/27/2021,18:13:46,TRUE,Session_2__2021-02-27__18-13-46(2).JPG,Sciurus_sp,1,n,
MFDC2994.JPG,29_ZAL,Session_2,2/27/2021,18:13:47,TRUE,Session_2__2021-02-27__18-13-47(3).JPG,Sciurus_sp,1,n,
MFDC2995.JPG,29_ZAL,Session_2,2/27/2021,18:14:19,TRUE,Session_2__2021-02-27__18-14-19(1).JPG,Sciurus_sp,1,n,
MFDC2996.JPG,29_ZAL,Session_2,2/27/2021,18:14:20,TRUE,Session_2__2021-02-27__18-14-20(2).JPG,Sciurus_sp,1,n,
MFDC2997.JPG,29_ZAL,Session_2,2/27/2021,18:14:20,TRUE,Session_2__2021-02-27__18-14-20(3).JPG,Sciurus_sp,1,n,
MFDC2998.JPG,29_ZAL,Session_2,3/1/2021,18:45:23,TRUE,Session_2__2021-03-01__18-45-23(1).JPG,Odocoileus_virginianus,1,n,
MFDC2999.JPG,29_ZAL,Session_2,3/1/2021,18:45:23,TRUE,Session_2__2021-03-01__18-45-23(2).JPG,Odocoileus_virginianus,1,n,
MFDC3000.JPG,29_ZAL,Session_2,3/1/2021,18:45:24,TRUE,Session_2__2021-03-01__18-45-24(3).JPG,Odocoileus_virginianus,1,n,
MFDC3001.JPG,29_ZAL,Session_2,3/1/2021,18:46:21,TRUE,Session_2__2021-03-01__18-46-21(1).JPG,NA,0,n,
MFDC3003.JPG,29_ZAL,Session_2,3/1/2021,18:46:21,TRUE,Session_2__2021-03-01__18-46-21(2).JPG,NA,0,n,
MFDC3002.JPG,29_ZAL,Session_2,3/1/2021,18:46:22,TRUE,Session_2__2021-03-01__18-46-22(3).JPG,NA,0,n,
MFDC3004.JPG,29_ZAL,Session_2,3/1/2021,18:47:07,TRUE,Session_2__2021-03-01__18-47-07(1).JPG,Odocoileus_virginianus,1,n,
MFDC3005.JPG,29_ZAL,Session_2,3/1/2021,18:47:07,TRUE,Session_2__2021-03-01__18-47-07(2).JPG,Odocoileus_virginianus,1,n,
MFDC3006.JPG,29_ZAL,Session_2,3/1/2021,18:47:07,TRUE,Session_2__2021-03-01__18-47-07(3).JPG,Odocoileus_virginianus,1,n,
MFDC3007.JPG,29_ZAL,Session_2,3/4/2021,1:02:02,TRUE,Session_2__2021-03-04__01-02-02(1).JPG,Canis_latrans,3,y,
MFDC3008.JPG,29_ZAL,Session_2,3/4/2021,1:02:02,TRUE,Session_2__2021-03-04__01-02-02(2).JPG,Canis_latrans,3,n,
MFDC3009.JPG,29_ZAL,Session_2,3/4/2021,1:02:04,TRUE,Session_2__2021-03-04__01-02-04(3).JPG,Canis_latrans,3,n,
MFDC3010.JPG,29_ZAL,Session_2,3/4/2021,1:02:40,TRUE,Session_2__2021-03-04__01-02-40(4).JPG,Canis_latrans,3,n,
MFDC3011.JPG,29_ZAL,Session_2,3/4/2021,1:02:40,TRUE,Session_2__2021-03-04__01-02-40(5).JPG,Canis_latrans,3,n,
MFDC3012.JPG,29_ZAL,Session_2,3/4/2021,1:02:40,TRUE,Session_2__2021-03-04__01-02-40(6).JPG,Canis_latrans,3,n,
MFDC3014.JPG,29_ZAL,Session_2,3/4/2021,1:03:14,TRUE,Session_2__2021-03-04__01-03-14(1).JPG,Canis_latrans,2,n,
MFDC3013.JPG,29_ZAL,Session_2,3/4/2021,1:03:15,TRUE,Session_2__2021-03-04__01-03-15(2).JPG,Canis_latrans,2,n,
MFDC3015.JPG,29_ZAL,Session_2,3/4/2021,1:03:15,TRUE,Session_2__2021-03-04__01-03-15(3).JPG,Canis_latrans,2,n,
MFDC3016.JPG,29_ZAL,Session_2,3/4/2021,1:03:49,TRUE,Session_2__2021-03-04__01-03-49(4).JPG,Canis_latrans,1,n,
MFDC3017.JPG,29_ZAL,Session_2,3/4/2021,1:03:49,TRUE,Session_2__2021-03-04__01-03-49(5).JPG,Canis_latrans,1,n,
MFDC3018.JPG,29_ZAL,Session_2,3/4/2021,1:03:51,TRUE,Session_2__2021-03-04__01-03-51(6).JPG,Canis_latrans,1,n,
MFDC3019.JPG,29_ZAL,Session_2,3/4/2021,5:45:37,TRUE,Session_2__2021-03-04__05-45-37(1).JPG,NA,0,n,
MFDC3020.JPG,29_ZAL,Session_2,3/4/2021,5:45:37,TRUE,Session_2__2021-03-04__05-45-37(2).JPG,NA,0,n,
MFDC3021.JPG,29_ZAL,Session_2,3/4/2021,5:45:39,TRUE,Session_2__2021-03-04__05-45-39(3).JPG,NA,0,n,
MFDC3022.JPG,29_ZAL,Session_2,3/4/2021,6:15:01,TRUE,Session_2__2021-03-04__06-15-01(1).JPG,Canis_latrans,1,n,
MFDC3023.JPG,29_ZAL,Session_2,3/4/2021,6:15:01,TRUE,Session_2__2021-03-04__06-15-01(2).JPG,Canis_latrans,1,n,
MFDC3024.JPG,29_ZAL,Session_2,3/4/2021,6:15:02,TRUE,Session_2__2021-03-04__06-15-02(3).JPG,Canis_latrans,1,n,
MFDC3025.JPG,29_ZAL,Session_2,3/4/2021,6:18:01,TRUE,Session_2__2021-03-04__06-18-01(1).JPG,Canis_latrans,1,n,
MFDC3026.JPG,29_ZAL,Session_2,3/4/2021,6:18:01,TRUE,Session_2__2021-03-04__06-18-01(2).JPG,Canis_latrans,1,n,
MFDC3027.JPG,29_ZAL,Session_2,3/4/2021,6:18:01,TRUE,Session_2__2021-03-04__06-18-01(3).JPG,Canis_latrans,1,n,
MFDC3028.JPG,29_ZAL,Session_2,3/4/2021,6:18:40,TRUE,Session_2__2021-03-04__06-18-40(4).JPG,Canis_latrans,1,n,
MFDC3029.JPG,29_ZAL,Session_2,3/4/2021,6:18:41,TRUE,Session_2__2021-03-04__06-18-41(5).JPG,Canis_latrans,1,n,
MFDC3030.JPG,29_ZAL,Session_2,3/4/2021,6:18:42,TRUE,Session_2__2021-03-04__06-18-42(6).JPG,Canis_latrans,1,n,
MFDC3031.JPG,29_ZAL,Session_2,3/4/2021,6:19:27,TRUE,Session_2__2021-03-04__06-19-27(1).JPG,Canis_latrans,1,n,
MFDC3032.JPG,29_ZAL,Session_2,3/4/2021,6:19:29,TRUE,Session_2__2021-03-04__06-19-29(2).JPG,Canis_latrans,1,n,
MFDC3033.JPG,29_ZAL,Session_2,3/4/2021,6:19:29,TRUE,Session_2__2021-03-04__06-19-29(3).JPG,Canis_latrans,1,n,
MFDC3034.JPG,29_ZAL,Session_2,3/4/2021,6:20:17,TRUE,Session_2__2021-03-04__06-20-17(1).JPG,Canis_latrans,1,n,
MFDC3035.JPG,29_ZAL,Session_2,3/4/2021,6:20:18,TRUE,Session_2__2021-03-04__06-20-18(2).JPG,Canis_latrans,1,n,
MFDC3036.JPG,29_ZAL,Session_2,3/4/2021,6:20:19,TRUE,Session_2__2021-03-04__06-20-19(3).JPG,Canis_latrans,1,n,
MFDC3037.JPG,29_ZAL,Session_2,3/4/2021,6:20:51,TRUE,Session_2__2021-03-04__06-20-51(4).JPG,Canis_latrans,1,n,
MFDC3038.JPG,29_ZAL,Session_2,3/4/2021,6:20:51,TRUE,Session_2__2021-03-04__06-20-51(5).JPG,Canis_latrans,1,n,
MFDC3039.JPG,29_ZAL,Session_2,3/4/2021,6:20:52,TRUE,Session_2__2021-03-04__06-20-52(6).JPG,Canis_latrans,1,n,
MFDC3040.JPG,29_ZAL,Session_2,3/4/2021,6:21:22,TRUE,Session_2__2021-03-04__06-21-22(1).JPG,Canis_latrans,1,n,
MFDC3042.JPG,29_ZAL,Session_2,3/4/2021,6:21:22,TRUE,Session_2__2021-03-04__06-21-22(2).JPG,Canis_latrans,1,n,
MFDC3041.JPG,29_ZAL,Session_2,3/4/2021,6:21:23,TRUE,Session_2__2021-03-04__06-21-23(3).JPG,Canis_latrans,1,n,
MFDC3043.JPG,29_ZAL,Session_2,3/4/2021,6:30:34,TRUE,Session_2__2021-03-04__06-30-34(1).JPG,Canis_latrans,1,n,
MFDC3044.JPG,29_ZAL,Session_2,3/4/2021,6:30:34,TRUE,Session_2__2021-03-04__06-30-34(2).JPG,Canis_latrans,1,n,
MFDC3045.JPG,29_ZAL,Session_2,3/4/2021,6:30:35,TRUE,Session_2__2021-03-04__06-30-35(3).JPG,Canis_latrans,1,n,
MFDC3046.JPG,29_ZAL,Session_2,3/4/2021,6:31:06,TRUE,Session_2__2021-03-04__06-31-06(1).JPG,Canis_latrans,1,n,
MFDC3048.JPG,29_ZAL,Session_2,3/4/2021,6:31:06,TRUE,Session_2__2021-03-04__06-31-06(2).JPG,Canis_latrans,1,n,
MFDC3047.JPG,29_ZAL,Session_2,3/4/2021,6:31:07,TRUE,Session_2__2021-03-04__06-31-07(3).JPG,Canis_latrans,1,n,
MFDC3049.JPG,29_ZAL,Session_2,3/4/2021,6:31:38,TRUE,Session_2__2021-03-04__06-31-38(4).JPG,Canis_latrans,1,n,
MFDC3050.JPG,29_ZAL,Session_2,3/4/2021,6:31:38,TRUE,Session_2__2021-03-04__06-31-38(5).JPG,Canis_latrans,1,n,
MFDC3051.JPG,29_ZAL,Session_2,3/4/2021,6:31:39,TRUE,Session_2__2021-03-04__06-31-39(6).JPG,Canis_latrans,1,n,
MFDC3053.JPG,29_ZAL,Session_2,3/5/2021,6:38:13,TRUE,Session_2__2021-03-05__06-38-13(1).JPG,Sciurus_sp,1,n,
MFDC3052.JPG,29_ZAL,Session_2,3/5/2021,6:38:14,TRUE,Session_2__2021-03-05__06-38-14(2).JPG,Sciurus_sp,1,n,
MFDC3054.JPG,29_ZAL,Session_2,3/5/2021,6:38:14,TRUE,Session_2__2021-03-05__06-38-14(3).JPG,Sciurus_sp,1,n,
MFDC3055.JPG,29_ZAL,Session_2,3/6/2021,21:18:35,TRUE,Session_2__2021-03-06__21-18-35(1).JPG,Canis_latrans,1,n,
MFDC3057.JPG,29_ZAL,Session_2,3/6/2021,21:18:35,TRUE,Session_2__2021-03-06__21-18-35(2).JPG,Canis_latrans,1,n,
MFDC3056.JPG,29_ZAL,Session_2,3/6/2021,21:18:36,TRUE,Session_2__2021-03-06__21-18-36(3).JPG,Canis_latrans,1,n,
MFDC3058.JPG,29_ZAL,Session_2,3/6/2021,21:19:12,TRUE,Session_2__2021-03-06__21-19-12(1).JPG,Canis_latrans,1,n,
MFDC3059.JPG,29_ZAL,Session_2,3/6/2021,21:19:12,TRUE,Session_2__2021-03-06__21-19-12(2).JPG,Canis_latrans,1,n,
MFDC3060.JPG,29_ZAL,Session_2,3/6/2021,21:19:13,TRUE,Session_2__2021-03-06__21-19-13(3).JPG,Canis_latrans,1,n,
MFDC3061.JPG,29_ZAL,Session_2,3/6/2021,21:19:43,TRUE,Session_2__2021-03-06__21-19-43(4).JPG,Canis_latrans,1,n,
MFDC3062.JPG,29_ZAL,Session_2,3/6/2021,21:19:44,TRUE,Session_2__2021-03-06__21-19-44(5).JPG,Canis_latrans,1,n,
MFDC3063.JPG,29_ZAL,Session_2,3/6/2021,21:19:44,TRUE,Session_2__2021-03-06__21-19-44(6).JPG,Canis_latrans,1,n,
MFDC3064.JPG,29_ZAL,Session_2,3/7/2021,6:40:12,TRUE,Session_2__2021-03-07__06-40-12(1).JPG,Odocoileus_virginianus,1,n,
MFDC3066.JPG,29_ZAL,Session_2,3/7/2021,6:40:13,TRUE,Session_2__2021-03-07__06-40-13(2).JPG,Odocoileus_virginianus,1,n,
MFDC3065.JPG,29_ZAL,Session_2,3/7/2021,6:40:14,TRUE,Session_2__2021-03-07__06-40-14(3).JPG,Odocoileus_virginianus,1,n,
MFDC3067.JPG,29_ZAL,Session_2,3/12/2021,6:06:25,TRUE,Session_2__2021-03-12__06-06-25(1).JPG,Procyon_lotor,1,n,
MFDC3068.JPG,29_ZAL,Session_2,3/12/2021,6:06:25,TRUE,Session_2__2021-03-12__06-06-25(2).JPG,Procyon_lotor,1,n,
MFDC3069.JPG,29_ZAL,Session_2,3/12/2021,6:06:26,TRUE,Session_2__2021-03-12__06-06-26(3).JPG,Procyon_lotor,1,n,
MFDC3070.JPG,29_ZAL,Session_2,3/12/2021,13:19:52,TRUE,Session_2__2021-03-12__13-19-52(1).JPG,NA,0,n,
MFDC3071.JPG,29_ZAL,Session_2,3/12/2021,13:19:52,TRUE,Session_2__2021-03-12__13-19-52(2).JPG,NA,0,n,
MFDC3072.JPG,29_ZAL,Session_2,3/12/2021,13:19:52,TRUE,Session_2__2021-03-12__13-19-52(3).JPG,NA,0,n,
MFDC3073.JPG,29_ZAL,Session_2,3/15/2021,16:50:56,TRUE,Session_2__2021-03-15__16-50-56(1).JPG,NA,0,n,
MFDC3074.JPG,29_ZAL,Session_2,3/15/2021,16:50:56,TRUE,Session_2__2021-03-15__16-50-56(2).JPG,NA,0,n,
MFDC3075.JPG,29_ZAL,Session_2,3/15/2021,16:50:57,TRUE,Session_2__2021-03-15__16-50-57(3).JPG,NA,0,n,
MFDC3076.JPG,29_ZAL,Session_2,3/16/2021,7:24:07,TRUE,Session_2__2021-03-16__07-24-07(1).JPG,Sciurus_sp,1,n,
MFDC3077.JPG,29_ZAL,Session_2,3/16/2021,7:24:07,TRUE,Session_2__2021-03-16__07-24-07(2).JPG,Sciurus_sp,1,n,
MFDC3078.JPG,29_ZAL,Session_2,3/16/2021,7:24:07,TRUE,Session_2__2021-03-16__07-24-07(3).JPG,Sciurus_sp,1,n,
MFDC3079.JPG,29_ZAL,Session_2,3/16/2021,19:16:34,TRUE,Session_2__2021-03-16__19-16-34(1).JPG,Lynx_rufus,1,n,
MFDC3080.JPG,29_ZAL,Session_2,3/16/2021,19:16:34,TRUE,Session_2__2021-03-16__19-16-34(2).JPG,Lynx_rufus,1,n,
MFDC3081.JPG,29_ZAL,Session_2,3/16/2021,19:16:34,TRUE,Session_2__2021-03-16__19-16-34(3).JPG,Lynx_rufus,1,n,
MFDC3082.JPG,29_ZAL,Session_2,3/16/2021,19:17:29,TRUE,Session_2__2021-03-16__19-17-29(1).JPG,Lynx_rufus,1,n,
MFDC3083.JPG,29_ZAL,Session_2,3/16/2021,19:17:30,TRUE,Session_2__2021-03-16__19-17-30(2).JPG,Lynx_rufus,1,n,
MFDC3084.JPG,29_ZAL,Session_2,3/16/2021,19:17:30,TRUE,Session_2__2021-03-16__19-17-30(3).JPG,Lynx_rufus,1,n,
MFDC3085.JPG,29_ZAL,Session_2,3/17/2021,9:48:07,TRUE,Session_2__2021-03-17__09-48-07(1).JPG,Odocoileus_virginianus,2,n,
MFDC3086.JPG,29_ZAL,Session_2,3/17/2021,9:48:07,TRUE,Session_2__2021-03-17__09-48-07(2).JPG,Odocoileus_virginianus,2,n,
MFDC3087.JPG,29_ZAL,Session_2,3/17/2021,9:48:07,TRUE,Session_2__2021-03-17__09-48-07(3).JPG,Odocoileus_virginianus,2,n,
MFDC3089.JPG,29_ZAL,Session_2,3/17/2021,9:48:46,TRUE,Session_2__2021-03-17__09-48-46(4).JPG,Odocoileus_virginianus,2,n,
MFDC3088.JPG,29_ZAL,Session_2,3/17/2021,9:48:47,TRUE,Session_2__2021-03-17__09-48-47(5).JPG,Odocoileus_virginianus,2,n,
MFDC3090.JPG,29_ZAL,Session_2,3/17/2021,9:48:47,TRUE,Session_2__2021-03-17__09-48-47(6).JPG,Odocoileus_virginianus,2,n,
MFDC3091.JPG,29_ZAL,Session_2,3/17/2021,9:50:36,TRUE,Session_2__2021-03-17__09-50-36(1).JPG,Odocoileus_virginianus,2,n,
MFDC3092.JPG,29_ZAL,Session_2,3/17/2021,9:50:37,TRUE,Session_2__2021-03-17__09-50-37(2).JPG,Odocoileus_virginianus,2,n,
MFDC3093.JPG,29_ZAL,Session_2,3/17/2021,9:50:38,TRUE,Session_2__2021-03-17__09-50-38(3).JPG,Odocoileus_virginianus,2,n,
MFDC3094.JPG,29_ZAL,Session_2,3/17/2021,9:51:08,TRUE,Session_2__2021-03-17__09-51-08(1).JPG,Odocoileus_virginianus,2,n,
MFDC3095.JPG,29_ZAL,Session_2,3/17/2021,9:51:09,TRUE,Session_2__2021-03-17__09-51-09(2).JPG,Odocoileus_virginianus,2,n,
MFDC3096.JPG,29_ZAL,Session_2,3/17/2021,9:51:09,TRUE,Session_2__2021-03-17__09-51-09(3).JPG,Odocoileus_virginianus,2,n,
MFDC3097.JPG,29_ZAL,Session_2,3/17/2021,9:51:40,TRUE,Session_2__2021-03-17__09-51-40(4).JPG,Odocoileus_virginianus,1,n,
MFDC3098.JPG,29_ZAL,Session_2,3/17/2021,9:51:41,TRUE,Session_2__2021-03-17__09-51-41(5).JPG,Odocoileus_virginianus,1,n,
MFDC3099.JPG,29_ZAL,Session_2,3/17/2021,9:51:41,TRUE,Session_2__2021-03-17__09-51-41(6).JPG,Odocoileus_virginianus,1,n,
MFDC3101.JPG,29_ZAL,Session_2,3/17/2021,9:52:59,TRUE,Session_2__2021-03-17__09-52-59(1).JPG,Odocoileus_virginianus,1,n,
MFDC3102.JPG,29_ZAL,Session_2,3/17/2021,9:52:59,TRUE,Session_2__2021-03-17__09-52-59(2).JPG,Odocoileus_virginianus,1,n,
MFDC3100.JPG,29_ZAL,Session_2,3/17/2021,9:53:00,TRUE,Session_2__2021-03-17__09-53-00(1).JPG,Odocoileus_virginianus,1,n,
MFDC3103.JPG,29_ZAL,Session_2,3/18/2021,3:52:21,TRUE,Session_2__2021-03-18__03-52-21(1).JPG,Sylvilagus_floridanus,1,n,
MFDC3104.JPG,29_ZAL,Session_2,3/18/2021,3:52:21,TRUE,Session_2__2021-03-18__03-52-21(2).JPG,Sylvilagus_floridanus,1,n,
MFDC3105.JPG,29_ZAL,Session_2,3/18/2021,3:52:21,TRUE,Session_2__2021-03-18__03-52-21(3).JPG,Sylvilagus_floridanus,1,n,
MFDC3106.JPG,29_ZAL,Session_2,3/20/2021,6:33:52,TRUE,Session_2__2021-03-20__06-33-52(1).JPG,Sciurus_sp,1,n,
MFDC3107.JPG,29_ZAL,Session_2,3/20/2021,6:33:52,TRUE,Session_2__2021-03-20__06-33-52(2).JPG,Sciurus_sp,1,n,
MFDC3108.JPG,29_ZAL,Session_2,3/20/2021,6:33:52,TRUE,Session_2__2021-03-20__06-33-52(3).JPG,Sciurus_sp,1,n,
MFDC3109.JPG,29_ZAL,Session_2,3/20/2021,6:35:27,TRUE,Session_2__2021-03-20__06-35-27(1).JPG,Sciurus_sp,1,n,
MFDC3110.JPG,29_ZAL,Session_2,3/20/2021,6:35:28,TRUE,Session_2__2021-03-20__06-35-28(2).JPG,Sciurus_sp,1,n,
MFDC3111.JPG,29_ZAL,Session_2,3/20/2021,6:35:28,TRUE,Session_2__2021-03-20__06-35-28(3).JPG,Sciurus_sp,1,n,
MFDC3112.JPG,29_ZAL,Session_2,3/21/2021,9:12:39,TRUE,Session_2__2021-03-21__09-12-39(1).JPG,Homo_sapiens,1,n,
MFDC3113.JPG,29_ZAL,Session_2,3/21/2021,9:12:40,TRUE,Session_2__2021-03-21__09-12-40(2).JPG,Homo_sapiens,1,n,
MFDC3114.JPG,29_ZAL,Session_2,3/21/2021,9:12:40,TRUE,Session_2__2021-03-21__09-12-40(3).JPG,Homo_sapiens,1,n,
MFDC3115.JPG,29_ZAL,Session_2,3/21/2021,9:13:12,TRUE,Session_2__2021-03-21__09-13-12(1).JPG,Homo_sapiens,2,n,
MFDC3116.JPG,29_ZAL,Session_2,3/21/2021,9:13:12,TRUE,Session_2__2021-03-21__09-13-12(2).JPG,Homo_sapiens,2,n,
MFDC3117.JPG,29_ZAL,Session_2,3/21/2021,9:13:12,TRUE,Session_2__2021-03-21__09-13-12(3).JPG,Homo_sapiens,2,n,
MFDC3118.JPG,29_ZAL,Session_3,3/21/2021,10:15:38,TRUE,Session_3__2021-03-21__10-15-38(1).JPG,NA,0,n,
MFDC3136.JPG,29_ZAL,Session_3,4/11/2021,7:17:55,TRUE,Session_3__2021-04-11__07-17-55(1).JPG,Sciurus_sp,1,n,
MFDC3137.JPG,29_ZAL,Session_3,4/11/2021,7:17:56,TRUE,Session_3__2021-04-11__07-17-56(2).JPG,Sciurus_sp,1,n,
MFDC3138.JPG,29_ZAL,Session_3,4/11/2021,7:17:56,TRUE,Session_3__2021-04-11__07-17-56(3).JPG,Sciurus_sp,1,n,
MFDC3139.JPG,29_ZAL,Session_3,4/11/2021,7:20:42,TRUE,Session_3__2021-04-11__07-20-42(1).JPG,Sciurus_sp,1,n,
MFDC3140.JPG,29_ZAL,Session_3,4/11/2021,7:20:43,TRUE,Session_3__2021-04-11__07-20-43(2).JPG,Sciurus_sp,1,n,
MFDC3141.JPG,29_ZAL,Session_3,4/11/2021,7:20:44,TRUE,Session_3__2021-04-11__07-20-44(3).JPG,Sciurus_sp,1,n,
MFDC3145.JPG,29_ZAL,Session_3,4/12/2021,7:24:04,TRUE,Session_3__2021-04-12__07-24-04(1).JPG,Canis_latrans,1,n,
MFDC3146.JPG,29_ZAL,Session_3,4/12/2021,7:24:04,TRUE,Session_3__2021-04-12__07-24-04(2).JPG,Canis_latrans,1,n,
MFDC3147.JPG,29_ZAL,Session_3,4/12/2021,7:24:04,TRUE,Session_3__2021-04-12__07-24-04(3).JPG,Canis_latrans,1,n,
MFDC3149.JPG,29_ZAL,Session_3,4/13/2021,6:56:13,TRUE,Session_3__2021-04-13__06-56-13(1).JPG,Sciurus_sp,1,n,
MFDC3150.JPG,29_ZAL,Session_3,4/13/2021,6:56:13,TRUE,Session_3__2021-04-13__06-56-13(2).JPG,Sciurus_sp,1,n,
MFDC3148.JPG,29_ZAL,Session_3,4/13/2021,6:56:14,TRUE,Session_3__2021-04-13__06-56-14(3).JPG,Sciurus_sp,1,n,
MFDC3151.JPG,29_ZAL,Session_3,4/13/2021,7:48:10,TRUE,Session_3__2021-04-13__07-48-10(1).JPG,Canis_latrans,1,y,
MFDC3153.JPG,29_ZAL,Session_3,4/13/2021,7:48:10,TRUE,Session_3__2021-04-13__07-48-10(2).JPG,Canis_latrans,1,n,
MFDC3152.JPG,29_ZAL,Session_3,4/13/2021,7:48:11,TRUE,Session_3__2021-04-13__07-48-11(3).JPG,Canis_latrans,1,y,
MFDC3157.JPG,29_ZAL,Session_3,4/17/2021,11:37:57,TRUE,Session_3__2021-04-17__11-37-57(1).JPG,Homo_sapiens,1,n,
MFDC3158.JPG,29_ZAL,Session_3,4/17/2021,11:37:58,TRUE,Session_3__2021-04-17__11-37-58(2).JPG,Homo_sapiens,1,n,
MFDC3159.JPG,29_ZAL,Session_3,4/17/2021,11:37:58,TRUE,Session_3__2021-04-17__11-37-58(3).JPG,Homo_sapiens,1,n,
